Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,HG002_v4.2.1_comphetindel10bp_slop50.,ALL,*,QUAL,*,0.957824,0.970813,0.378948,0.964275,230,0,5583186.000000,4314535.000000,0.000000,7042,.,.,202.000000,36.000000,,5.61111111111,6745,.,.,201.000000,36.000000,,5.58333333333,297,.,.,1.000000,0.000000,,,12854,.,.,12519.000000,335.000000,,37.3701492537,7750,.,.,7714.000000,36.000000,,214.277777778,233,.,.,125.000000,108.000000,,1.15740740741,4871,.,.,4680.000000,191.000000,,24.502617801
INDEL,D6_15,HG002_v4.2.1_comphetindel10bp_slop50.,PASS,*,QUAL,*,0.957824,0.970813,0.378948,0.964275,230,0,5583186.000000,4314535.000000,0.000000,7042,.,.,202.000000,36.000000,,5.61111111111,6745,.,.,201.000000,36.000000,,5.58333333333,297,.,.,1.000000,0.000000,,,12854,.,.,12519.000000,335.000000,,37.3701492537,7750,.,.,7714.000000,36.000000,,214.277777778,233,.,.,125.000000,108.000000,,1.15740740741,4871,.,.,4680.000000,191.000000,,24.502617801
INDEL,D6_15,HG002_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,1.0,1.0,0.713004,1.0,0,0,2839747.000000,2699322.000000,0.000000,61,.,.,32.000000,13.000000,,2.46153846154,61,.,.,32.000000,13.000000,,2.46153846154,0,.,.,0.000000,0.000000,,,223,.,.,194.000000,29.000000,,6.68965517241,64,.,.,52.000000,12.000000,,4.33333333333,0,.,.,0.000000,0.000000,,,159,.,.,142.000000,17.000000,,8.35294117647
INDEL,D6_15,HG002_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,1.0,1.0,0.713004,1.0,0,0,2839747.000000,2699322.000000,0.000000,61,.,.,32.000000,13.000000,,2.46153846154,61,.,.,32.000000,13.000000,,2.46153846154,0,.,.,0.000000,0.000000,,,223,.,.,194.000000,29.000000,,6.68965517241,64,.,.,52.000000,12.000000,,4.33333333333,0,.,.,0.000000,0.000000,,,159,.,.,142.000000,17.000000,,8.35294117647
INDEL,D6_15,HG002_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.961767,0.974521,0.551065,0.968102,235,0,111762949.000000,19309207.000000,0.000000,8422,.,.,1157.000000,461.000000,,2.50976138829,8100,.,.,1141.000000,451.000000,,2.52993348115,322,.,.,16.000000,10.000000,,1.6,20807,.,.,18340.000000,2467.000000,,7.4341305229,9103,.,.,8654.000000,449.000000,,19.2739420935,238,.,.,130.000000,108.000000,,1.2037037037,11466,.,.,9556.000000,1910.000000,,5.00314136126
INDEL,D6_15,HG002_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.961767,0.974521,0.551065,0.968102,235,0,111762949.000000,19309207.000000,0.000000,8422,.,.,1157.000000,461.000000,,2.50976138829,8100,.,.,1141.000000,451.000000,,2.52993348115,322,.,.,16.000000,10.000000,,1.6,20807,.,.,18340.000000,2467.000000,,7.4341305229,9103,.,.,8654.000000,449.000000,,19.2739420935,238,.,.,130.000000,108.000000,,1.2037037037,11466,.,.,9556.000000,1910.000000,,5.00314136126
INDEL,D6_15,HG002_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.9776,0.983517,0.588439,0.98055,305,0,675622751.000000,428750722.000000,0.000000,21920,.,.,9274.000000,5842.000000,,1.58747004451,21429,.,.,9152.000000,5769.000000,,1.58641012307,491,.,.,122.000000,73.000000,,1.67123287671,55428,.,.,41813.000000,13613.000000,,3.07154925439,22436,.,.,16666.000000,5770.000000,,2.8883882149,376,.,.,241.000000,135.000000,,1.78518518519,32616,.,.,24906.000000,7708.000000,,3.23118837571
INDEL,D6_15,HG002_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.9776,0.983517,0.588439,0.98055,305,0,675622751.000000,428750722.000000,0.000000,21920,.,.,9274.000000,5842.000000,,1.58747004451,21429,.,.,9152.000000,5769.000000,,1.58641012307,491,.,.,122.000000,73.000000,,1.67123287671,55428,.,.,41813.000000,13613.000000,,3.07154925439,22436,.,.,16666.000000,5770.000000,,2.8883882149,376,.,.,241.000000,135.000000,,1.78518518519,32616,.,.,24906.000000,7708.000000,,3.23118837571
INDEL,D6_15,HG002_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.979522,0.996522,0.527915,0.987949,2,0,2371853.000000,1873067.000000,0.000000,586,.,.,379.000000,195.000000,,1.94358974359,574,.,.,374.000000,188.000000,,1.98936170213,12,.,.,5.000000,7.000000,,0.714285714286,1218,.,.,850.000000,368.000000,,2.3097826087,573,.,.,386.000000,187.000000,,2.06417112299,2,.,.,2.000000,0.000000,,,643,.,.,462.000000,181.000000,,2.55248618785
INDEL,D6_15,HG002_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.979522,0.996522,0.527915,0.987949,2,0,2371853.000000,1873067.000000,0.000000,586,.,.,379.000000,195.000000,,1.94358974359,574,.,.,374.000000,188.000000,,1.98936170213,12,.,.,5.000000,7.000000,,0.714285714286,1218,.,.,850.000000,368.000000,,2.3097826087,573,.,.,386.000000,187.000000,,2.06417112299,2,.,.,2.000000,0.000000,,,643,.,.,462.000000,181.000000,,2.55248618785
INDEL,D6_15,HG002_v4.2.1_inversions_slop25percent,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,14.000000,8.000000,,1.75,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,14.000000,8.000000,,1.75
INDEL,D6_15,HG002_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,14.000000,8.000000,,1.75,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,14.000000,8.000000,,1.75
INDEL,D6_15,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.998364,0.993812,0.154249,0.996083,7,0,2259257660.000000,2113492654.000000,0.000000,6113,.,.,4237.000000,1876.000000,,2.25852878465,6103,.,.,4234.000000,1869.000000,,2.26538255752,10,.,.,3.000000,7.000000,,0.428571428571,7261,.,.,5033.000000,2228.000000,,2.25897666068,6103,.,.,4234.000000,1869.000000,,2.26538255752,38,.,.,38.000000,0.000000,,,1120,.,.,761.000000,359.000000,,2.11977715877
INDEL,D6_15,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.998364,0.993812,0.154249,0.996083,7,0,2259257660.000000,2113492654.000000,0.000000,6113,.,.,4237.000000,1876.000000,,2.25852878465,6103,.,.,4234.000000,1869.000000,,2.26538255752,10,.,.,3.000000,7.000000,,0.428571428571,7261,.,.,5033.000000,2228.000000,,2.25897666068,6103,.,.,4234.000000,1869.000000,,2.26538255752,38,.,.,38.000000,0.000000,,,1120,.,.,761.000000,359.000000,,2.11977715877
INDEL,D6_15,HG002_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.986418,0.996569,0.501283,0.991468,2,0,1618726.000000,1409776.000000,0.000000,589,.,.,431.000000,158.000000,,2.72784810127,581,.,.,425.000000,156.000000,,2.72435897436,8,.,.,6.000000,2.000000,,3.0,1169,.,.,870.000000,299.000000,,2.90969899666,581,.,.,425.000000,156.000000,,2.72435897436,2,.,.,2.000000,0.000000,,,586,.,.,443.000000,143.000000,,3.0979020979
INDEL,D6_15,HG002_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.986418,0.996569,0.501283,0.991468,2,0,1618726.000000,1409776.000000,0.000000,589,.,.,431.000000,158.000000,,2.72784810127,581,.,.,425.000000,156.000000,,2.72435897436,8,.,.,6.000000,2.000000,,3.0,1169,.,.,870.000000,299.000000,,2.90969899666,581,.,.,425.000000,156.000000,,2.72435897436,2,.,.,2.000000,0.000000,,,586,.,.,443.000000,143.000000,,3.0979020979
INDEL,D6_15,HG002_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.957265,0.978814,0.619968,0.967919,4,0,9579557.000000,9106388.000000,0.000000,234,.,.,131.000000,72.000000,,1.81944444444,224,.,.,126.000000,69.000000,,1.82608695652,10,.,.,5.000000,3.000000,,1.66666666667,621,.,.,457.000000,164.000000,,2.78658536585,231,.,.,162.000000,69.000000,,2.34782608696,5,.,.,5.000000,0.000000,,,385,.,.,290.000000,95.000000,,3.05263157895
INDEL,D6_15,HG002_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.957265,0.978814,0.619968,0.967919,4,0,9579557.000000,9106388.000000,0.000000,234,.,.,131.000000,72.000000,,1.81944444444,224,.,.,126.000000,69.000000,,1.82608695652,10,.,.,5.000000,3.000000,,1.66666666667,621,.,.,457.000000,164.000000,,2.78658536585,231,.,.,162.000000,69.000000,,2.34782608696,5,.,.,5.000000,0.000000,,,385,.,.,290.000000,95.000000,,3.05263157895
INDEL,D6_15,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.9625,0.963415,0.927434,0.962957,1,0,34890917.000000,8371495.000000,0.000000,80,.,.,42.000000,14.000000,,3.0,77,.,.,40.000000,14.000000,,2.85714285714,3,.,.,2.000000,0.000000,,,1130,.,.,942.000000,188.000000,,5.01063829787,79,.,.,65.000000,14.000000,,4.64285714286,3,.,.,3.000000,0.000000,,,1048,.,.,874.000000,174.000000,,5.02298850575
INDEL,D6_15,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.9625,0.963415,0.927434,0.962957,1,0,34890917.000000,8371495.000000,0.000000,80,.,.,42.000000,14.000000,,3.0,77,.,.,40.000000,14.000000,,2.85714285714,3,.,.,2.000000,0.000000,,,1130,.,.,942.000000,188.000000,,5.01063829787,79,.,.,65.000000,14.000000,,4.64285714286,3,.,.,3.000000,0.000000,,,1048,.,.,874.000000,174.000000,,5.02298850575
INDEL,D6_15,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.666667,1.0,0.992537,0.8,0,0,8315700.000000,650012.000000,0.000000,6,.,.,5.000000,0.000000,,,4,.,.,3.000000,0.000000,,,2,.,.,2.000000,0.000000,,,402,.,.,354.000000,48.000000,,7.375,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,399,.,.,351.000000,48.000000,,7.3125
INDEL,D6_15,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.666667,1.0,0.992537,0.8,0,0,8315700.000000,650012.000000,0.000000,6,.,.,5.000000,0.000000,,,4,.,.,3.000000,0.000000,,,2,.,.,2.000000,0.000000,,,402,.,.,354.000000,48.000000,,7.375,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,399,.,.,351.000000,48.000000,,7.3125
INDEL,D6_15,HG003_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.9,0.936,0.977156,0.917647,4,0,112809506.000000,10857214.000000,0.000000,130,.,.,65.000000,34.000000,,1.91176470588,117,.,.,57.000000,33.000000,,1.72727272727,13,.,.,8.000000,1.000000,,8.0,5472,.,.,4048.000000,1424.000000,,2.84269662921,117,.,.,85.000000,32.000000,,2.65625,8,.,.,6.000000,2.000000,,3.0,5347,.,.,3957.000000,1390.000000,,2.84676258993
INDEL,D6_15,HG003_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.9,0.936,0.977156,0.917647,4,0,112809506.000000,10857214.000000,0.000000,130,.,.,65.000000,34.000000,,1.91176470588,117,.,.,57.000000,33.000000,,1.72727272727,13,.,.,8.000000,1.000000,,8.0,5472,.,.,4048.000000,1424.000000,,2.84269662921,117,.,.,85.000000,32.000000,,2.65625,8,.,.,6.000000,2.000000,,3.0,5347,.,.,3957.000000,1390.000000,,2.84676258993
INDEL,D6_15,HG003_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.763158,0.852941,0.986395,0.805556,3,0,52584786.000000,2346125.000000,0.000000,38,.,.,15.000000,17.000000,,0.882352941176,29,.,.,10.000000,16.000000,,0.625,9,.,.,5.000000,1.000000,,5.0,2499,.,.,1749.000000,750.000000,,2.332,29,.,.,13.000000,16.000000,,0.8125,5,.,.,3.000000,2.000000,,1.5,2465,.,.,1733.000000,732.000000,,2.3674863388
INDEL,D6_15,HG003_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.763158,0.852941,0.986395,0.805556,3,0,52584786.000000,2346125.000000,0.000000,38,.,.,15.000000,17.000000,,0.882352941176,29,.,.,10.000000,16.000000,,0.625,9,.,.,5.000000,1.000000,,5.0,2499,.,.,1749.000000,750.000000,,2.332,29,.,.,13.000000,16.000000,,0.8125,5,.,.,3.000000,2.000000,,1.5,2465,.,.,1733.000000,732.000000,,2.3674863388
INDEL,D6_15,HG003_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.970814,0.978632,0.381018,0.974707,122,0,4797668.000000,3416782.000000,0.000000,5345,.,.,754.000000,1095.000000,,0.688584474886,5189,.,.,741.000000,1081.000000,,0.685476410731,156,.,.,13.000000,14.000000,,0.928571428571,9451,.,.,7810.000000,1641.000000,,4.75929311395,5725,.,.,4644.000000,1081.000000,,4.29602220167,125,.,.,67.000000,58.000000,,1.15517241379,3601,.,.,3099.000000,502.000000,,6.17330677291
INDEL,D6_15,HG003_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.970814,0.978632,0.381018,0.974707,122,0,4797668.000000,3416782.000000,0.000000,5345,.,.,754.000000,1095.000000,,0.688584474886,5189,.,.,741.000000,1081.000000,,0.685476410731,156,.,.,13.000000,14.000000,,0.928571428571,9451,.,.,7810.000000,1641.000000,,4.75929311395,5725,.,.,4644.000000,1081.000000,,4.29602220167,125,.,.,67.000000,58.000000,,1.15517241379,3601,.,.,3099.000000,502.000000,,6.17330677291
INDEL,D6_15,HG003_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,1.0,0.933333,0.705882,0.965517,0,0,1264760.000000,1225144.000000,0.000000,14,.,.,8.000000,3.000000,,2.66666666667,14,.,.,8.000000,3.000000,,2.66666666667,0,.,.,0.000000,0.000000,,,51,.,.,41.000000,10.000000,,4.1,14,.,.,11.000000,3.000000,,3.66666666667,1,.,.,1.000000,0.000000,,,36,.,.,29.000000,7.000000,,4.14285714286
INDEL,D6_15,HG003_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,1.0,0.933333,0.705882,0.965517,0,0,1264760.000000,1225144.000000,0.000000,14,.,.,8.000000,3.000000,,2.66666666667,14,.,.,8.000000,3.000000,,2.66666666667,0,.,.,0.000000,0.000000,,,51,.,.,41.000000,10.000000,,4.1,14,.,.,11.000000,3.000000,,3.66666666667,1,.,.,1.000000,0.000000,,,36,.,.,29.000000,7.000000,,4.14285714286
INDEL,D6_15,HG003_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.97149,0.98075,0.594734,0.976098,130,0,133792062.000000,29115446.000000,0.000000,6559,.,.,1406.000000,1515.000000,,0.928052805281,6372,.,.,1378.000000,1492.000000,,0.923592493298,187,.,.,28.000000,23.000000,,1.21739130435,17433,.,.,13579.000000,3854.000000,,3.52335236118,6929,.,.,5439.000000,1490.000000,,3.65033557047,136,.,.,75.000000,61.000000,,1.22950819672,10368,.,.,8065.000000,2303.000000,,3.50195397308
INDEL,D6_15,HG003_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.97149,0.98075,0.594734,0.976098,130,0,133792062.000000,29115446.000000,0.000000,6559,.,.,1406.000000,1515.000000,,0.928052805281,6372,.,.,1378.000000,1492.000000,,0.923592493298,187,.,.,28.000000,23.000000,,1.21739130435,17433,.,.,13579.000000,3854.000000,,3.52335236118,6929,.,.,5439.000000,1490.000000,,3.65033557047,136,.,.,75.000000,61.000000,,1.22950819672,10368,.,.,8065.000000,2303.000000,,3.50195397308
INDEL,D6_15,HG003_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.977497,0.983402,0.589061,0.98044,305,0,679282398.000000,435954035.000000,0.000000,21819,.,.,9170.000000,5847.000000,,1.56832563708,21328,.,.,9048.000000,5774.000000,,1.567024593,491,.,.,122.000000,73.000000,,1.67123287671,55271,.,.,41653.000000,13616.000000,,3.05912162162,22336,.,.,16561.000000,5775.000000,,2.86770562771,377,.,.,242.000000,135.000000,,1.79259259259,32558,.,.,24850.000000,7706.000000,,3.22475992733
INDEL,D6_15,HG003_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.977497,0.983402,0.589061,0.98044,305,0,679282398.000000,435954035.000000,0.000000,21819,.,.,9170.000000,5847.000000,,1.56832563708,21328,.,.,9048.000000,5774.000000,,1.567024593,491,.,.,122.000000,73.000000,,1.67123287671,55271,.,.,41653.000000,13616.000000,,3.05912162162,22336,.,.,16561.000000,5775.000000,,2.86770562771,377,.,.,242.000000,135.000000,,1.79259259259,32558,.,.,24850.000000,7706.000000,,3.22475992733
INDEL,D6_15,HG003_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.982456,0.991279,0.575832,0.986848,2,0,1575843.000000,1232898.000000,0.000000,342,.,.,190.000000,119.000000,,1.59663865546,336,.,.,188.000000,117.000000,,1.60683760684,6,.,.,2.000000,2.000000,,1.0,811,.,.,550.000000,261.000000,,2.10727969349,341,.,.,225.000000,116.000000,,1.93965517241,3,.,.,2.000000,1.000000,,2.0,467,.,.,323.000000,144.000000,,2.24305555556
INDEL,D6_15,HG003_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.982456,0.991279,0.575832,0.986848,2,0,1575843.000000,1232898.000000,0.000000,342,.,.,190.000000,119.000000,,1.59663865546,336,.,.,188.000000,117.000000,,1.60683760684,6,.,.,2.000000,2.000000,,1.0,811,.,.,550.000000,261.000000,,2.10727969349,341,.,.,225.000000,116.000000,,1.93965517241,3,.,.,2.000000,1.000000,,2.0,467,.,.,323.000000,144.000000,,2.24305555556
INDEL,D6_15,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.998393,0.994077,0.158427,0.99623,7,0,2255598013.000000,2106289341.000000,0.000000,6221,.,.,4349.000000,1870.000000,,2.3256684492,6211,.,.,4346.000000,1863.000000,,2.33279656468,10,.,.,3.000000,7.000000,,0.428571428571,7423,.,.,5202.000000,2221.000000,,2.34218820351,6210,.,.,4347.000000,1863.000000,,2.33333333333,37,.,.,37.000000,0.000000,,,1176,.,.,818.000000,358.000000,,2.28491620112
INDEL,D6_15,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.998393,0.994077,0.158427,0.99623,7,0,2255598013.000000,2106289341.000000,0.000000,6221,.,.,4349.000000,1870.000000,,2.3256684492,6211,.,.,4346.000000,1863.000000,,2.33279656468,10,.,.,3.000000,7.000000,,0.428571428571,7423,.,.,5202.000000,2221.000000,,2.34218820351,6210,.,.,4347.000000,1863.000000,,2.33333333333,37,.,.,37.000000,0.000000,,,1176,.,.,818.000000,358.000000,,2.28491620112
INDEL,D6_15,HG003_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.977419,0.995185,0.558782,0.986222,2,0,4496448.000000,3832185.000000,0.000000,620,.,.,329.000000,214.000000,,1.53738317757,606,.,.,321.000000,210.000000,,1.52857142857,14,.,.,8.000000,4.000000,,2.0,1412,.,.,988.000000,424.000000,,2.33018867925,620,.,.,410.000000,210.000000,,1.95238095238,3,.,.,2.000000,1.000000,,2.0,789,.,.,576.000000,213.000000,,2.70422535211
INDEL,D6_15,HG003_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.977419,0.995185,0.558782,0.986222,2,0,4496448.000000,3832185.000000,0.000000,620,.,.,329.000000,214.000000,,1.53738317757,606,.,.,321.000000,210.000000,,1.52857142857,14,.,.,8.000000,4.000000,,2.0,1412,.,.,988.000000,424.000000,,2.33018867925,620,.,.,410.000000,210.000000,,1.95238095238,3,.,.,2.000000,1.000000,,2.0,789,.,.,576.000000,213.000000,,2.70422535211
INDEL,D6_15,HG003_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.972376,0.978378,0.600432,0.975368,3,0,9196487.000000,8764742.000000,0.000000,181,.,.,87.000000,74.000000,,1.17567567568,176,.,.,86.000000,71.000000,,1.21126760563,5,.,.,1.000000,3.000000,,0.333333333333,463,.,.,308.000000,155.000000,,1.98709677419,181,.,.,111.000000,70.000000,,1.58571428571,4,.,.,4.000000,0.000000,,,278,.,.,193.000000,85.000000,,2.27058823529
INDEL,D6_15,HG003_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.972376,0.978378,0.600432,0.975368,3,0,9196487.000000,8764742.000000,0.000000,181,.,.,87.000000,74.000000,,1.17567567568,176,.,.,86.000000,71.000000,,1.21126760563,5,.,.,1.000000,3.000000,,0.333333333333,463,.,.,308.000000,155.000000,,1.98709677419,181,.,.,111.000000,70.000000,,1.58571428571,4,.,.,4.000000,0.000000,,,278,.,.,193.000000,85.000000,,2.27058823529
INDEL,D6_15,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.973684,0.95122,0.918972,0.962321,1,0,33808370.000000,7847501.000000,0.000000,76,.,.,37.000000,21.000000,,1.7619047619,74,.,.,36.000000,21.000000,,1.71428571429,2,.,.,1.000000,0.000000,,,1012,.,.,845.000000,167.000000,,5.05988023952,78,.,.,57.000000,21.000000,,2.71428571429,4,.,.,3.000000,1.000000,,3.0,930,.,.,785.000000,145.000000,,5.41379310345
INDEL,D6_15,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.973684,0.95122,0.918972,0.962321,1,0,33808370.000000,7847501.000000,0.000000,76,.,.,37.000000,21.000000,,1.7619047619,74,.,.,36.000000,21.000000,,1.71428571429,2,.,.,1.000000,0.000000,,,1012,.,.,845.000000,167.000000,,5.05988023952,78,.,.,57.000000,21.000000,,2.71428571429,4,.,.,3.000000,1.000000,,3.0,930,.,.,785.000000,145.000000,,5.41379310345
INDEL,D6_15,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.666667,0.333333,0.991914,0.444444,0,0,7984544.000000,405558.000000,0.000000,3,.,.,3.000000,0.000000,,,2,.,.,2.000000,0.000000,,,1,.,.,1.000000,0.000000,,,371,.,.,323.000000,48.000000,,6.72916666667,1,.,.,1.000000,0.000000,,,2,.,.,2.000000,0.000000,,,368,.,.,320.000000,48.000000,,6.66666666667
INDEL,D6_15,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.666667,0.333333,0.991914,0.444444,0,0,7984544.000000,405558.000000,0.000000,3,.,.,3.000000,0.000000,,,2,.,.,2.000000,0.000000,,,1,.,.,1.000000,0.000000,,,371,.,.,323.000000,48.000000,,6.72916666667,1,.,.,1.000000,0.000000,,,2,.,.,2.000000,0.000000,,,368,.,.,320.000000,48.000000,,6.66666666667
INDEL,D6_15,HG004_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.925926,0.932927,0.970456,0.929413,4,0,119292915.000000,14096198.000000,0.000000,162,.,.,73.000000,52.000000,,1.40384615385,150,.,.,65.000000,51.000000,,1.27450980392,12,.,.,8.000000,1.000000,,8.0,5551,.,.,4104.000000,1447.000000,,2.83621285418,153,.,.,104.000000,49.000000,,2.12244897959,11,.,.,9.000000,2.000000,,4.5,5387,.,.,3991.000000,1396.000000,,2.85888252149
INDEL,D6_15,HG004_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.925926,0.932927,0.970456,0.929413,4,0,119292915.000000,14096198.000000,0.000000,162,.,.,73.000000,52.000000,,1.40384615385,150,.,.,65.000000,51.000000,,1.27450980392,12,.,.,8.000000,1.000000,,8.0,5551,.,.,4104.000000,1447.000000,,2.83621285418,153,.,.,104.000000,49.000000,,2.12244897959,11,.,.,9.000000,2.000000,,4.5,5387,.,.,3991.000000,1396.000000,,2.85888252149
INDEL,D6_15,HG004_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.878378,0.915493,0.973859,0.896552,3,0,63060811.000000,6146505.000000,0.000000,74,.,.,28.000000,28.000000,,1.0,65,.,.,22.000000,27.000000,,0.814814814815,9,.,.,6.000000,1.000000,,6.0,2716,.,.,1941.000000,775.000000,,2.50451612903,65,.,.,39.000000,26.000000,,1.5,6,.,.,5.000000,1.000000,,5.0,2645,.,.,1897.000000,748.000000,,2.53609625668
INDEL,D6_15,HG004_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.878378,0.915493,0.973859,0.896552,3,0,63060811.000000,6146505.000000,0.000000,74,.,.,28.000000,28.000000,,1.0,65,.,.,22.000000,27.000000,,0.814814814815,9,.,.,6.000000,1.000000,,6.0,2716,.,.,1941.000000,775.000000,,2.50451612903,65,.,.,39.000000,26.000000,,1.5,6,.,.,5.000000,1.000000,,5.0,2645,.,.,1897.000000,748.000000,,2.53609625668
INDEL,D6_15,HG004_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.972094,0.979506,0.390873,0.975786,119,0,4933578.000000,3468417.000000,0.000000,5411,.,.,775.000000,1101.000000,,0.703905540418,5260,.,.,767.000000,1091.000000,,0.703024747938,151,.,.,8.000000,10.000000,,0.8,9773,.,.,8104.000000,1669.000000,,4.85560215698,5831,.,.,4740.000000,1091.000000,,4.34463794684,122,.,.,68.000000,54.000000,,1.25925925926,3820,.,.,3296.000000,524.000000,,6.29007633588
