Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,contigs_lt500kb,ALL,*,QUAL,*,0.0,,1.0,,0,0,19498054.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6261,.,.,4165.000000,1962.000000,,2.12283384302,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6261,.,.,4165.000000,1962.000000,,2.12283384302
INDEL,*,contigs_lt500kb,PASS,*,QUAL,*,0.0,,1.0,,0,0,19498054.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6261,.,.,4165.000000,1962.000000,,2.12283384302,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,6261,.,.,4165.000000,1962.000000,,2.12283384302
INDEL,*,gaps_slop15kb,ALL,*,QUAL,*,0.0,,1.0,,0,0,8247365.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2326,.,.,1577.000000,697.000000,,2.26255380201,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2326,.,.,1577.000000,697.000000,,2.26255380201
INDEL,*,gaps_slop15kb,PASS,*,QUAL,*,0.0,,1.0,,0,0,8247365.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2326,.,.,1577.000000,697.000000,,2.26255380201,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,2326,.,.,1577.000000,697.000000,,2.26255380201
INDEL,*,gc15_slop50,ALL,*,QUAL,*,0.96179,0.987309,0.772387,0.974382,28,0,5225444.000000,2739648.000000,0.000000,3062,.,.,1879.000000,1033.000000,,1.81897386254,2945,.,.,1801.000000,1014.000000,,1.77613412229,117,.,.,78.000000,19.000000,,4.10526315789,13501,.,.,8487.000000,4779.000000,,1.77589453861,3034,.,.,1992.000000,1014.000000,,1.96449704142,39,.,.,19.000000,20.000000,,0.95,10428,.,.,6476.000000,3745.000000,,1.72923898531
INDEL,*,gc15_slop50,PASS,*,QUAL,*,0.96179,0.987309,0.772387,0.974382,28,0,5225444.000000,2739648.000000,0.000000,3062,.,.,1879.000000,1033.000000,,1.81897386254,2945,.,.,1801.000000,1014.000000,,1.77613412229,117,.,.,78.000000,19.000000,,4.10526315789,13501,.,.,8487.000000,4779.000000,,1.77589453861,3034,.,.,1992.000000,1014.000000,,1.96449704142,39,.,.,19.000000,20.000000,,0.95,10428,.,.,6476.000000,3745.000000,,1.72923898531
INDEL,*,gc15to20_slop50,ALL,*,QUAL,*,0.982744,0.991293,0.549678,0.987,42,0,14248583.000000,11974480.000000,0.000000,5911,.,.,3534.000000,2023.000000,,1.74691052892,5809,.,.,3480.000000,2002.000000,,1.73826173826,102,.,.,54.000000,21.000000,,2.57142857143,13517,.,.,8926.000000,4290.000000,,2.08065268065,6034,.,.,3940.000000,2003.000000,,1.96704942586,53,.,.,25.000000,27.000000,,0.925925925926,7430,.,.,4961.000000,2260.000000,,2.19513274336
INDEL,*,gc15to20_slop50,PASS,*,QUAL,*,0.982744,0.991293,0.549678,0.987,42,0,14248583.000000,11974480.000000,0.000000,5911,.,.,3534.000000,2023.000000,,1.74691052892,5809,.,.,3480.000000,2002.000000,,1.73826173826,102,.,.,54.000000,21.000000,,2.57142857143,13517,.,.,8926.000000,4290.000000,,2.08065268065,6034,.,.,3940.000000,2003.000000,,1.96704942586,53,.,.,25.000000,27.000000,,0.925925925926,7430,.,.,4961.000000,2260.000000,,2.19513274336
INDEL,*,gc20to25_slop50,ALL,*,QUAL,*,0.989002,0.992628,0.384693,0.990812,165,0,116727465.000000,103938237.000000,0.000000,34278,.,.,19763.000000,12650.000000,,1.56229249012,33901,.,.,19583.000000,12561.000000,,1.55903192421,377,.,.,180.000000,89.000000,,2.02247191011,57321,.,.,36549.000000,19500.000000,,1.87430769231,35010,.,.,21893.000000,12562.000000,,1.74279573316,260,.,.,175.000000,82.000000,,2.13414634146,22051,.,.,14481.000000,6856.000000,,2.11216452742
INDEL,*,gc20to25_slop50,PASS,*,QUAL,*,0.989002,0.992628,0.384693,0.990812,165,0,116727465.000000,103938237.000000,0.000000,34278,.,.,19763.000000,12650.000000,,1.56229249012,33901,.,.,19583.000000,12561.000000,,1.55903192421,377,.,.,180.000000,89.000000,,2.02247191011,57321,.,.,36549.000000,19500.000000,,1.87430769231,35010,.,.,21893.000000,12562.000000,,1.74279573316,260,.,.,175.000000,82.000000,,2.13414634146,22051,.,.,14481.000000,6856.000000,,2.11216452742
INDEL,*,gc25to30_slop50,ALL,*,QUAL,*,0.990201,0.992702,0.365406,0.99145,375,0,392852467.000000,350288464.000000,0.000000,93585,.,.,53627.000000,34383.000000,,1.55969519821,92668,.,.,53205.000000,34135.000000,,1.55866412773,917,.,.,422.000000,248.000000,,1.70161290323,152447,.,.,97236.000000,51578.000000,,1.88522238164,96036,.,.,60197.000000,34138.000000,,1.76334290234,706,.,.,531.000000,170.000000,,3.12352941176,55705,.,.,36508.000000,17270.000000,,2.11395483497
INDEL,*,gc25to30_slop50,PASS,*,QUAL,*,0.990201,0.992702,0.365406,0.99145,375,0,392852467.000000,350288464.000000,0.000000,93585,.,.,53627.000000,34383.000000,,1.55969519821,92668,.,.,53205.000000,34135.000000,,1.55866412773,917,.,.,422.000000,248.000000,,1.70161290323,152447,.,.,97236.000000,51578.000000,,1.88522238164,96036,.,.,60197.000000,34138.000000,,1.76334290234,706,.,.,531.000000,170.000000,,3.12352941176,55705,.,.,36508.000000,17270.000000,,2.11395483497
INDEL,*,gc30to55_slop50,ALL,*,QUAL,*,0.986643,0.990867,0.366243,0.98875,1212,0,1939359401.000000,1721013778.000000,0.000000,301265,.,.,169226.000000,111156.000000,,1.52241894275,297241,.,.,167191.000000,109906.000000,,1.52121813186,4024,.,.,2035.000000,1250.000000,,1.628,494093,.,.,315718.000000,165193.000000,,1.91120689133,310275,.,.,194038.000000,109921.000000,,1.76524958834,2860,.,.,2296.000000,553.000000,,4.15189873418,180958,.,.,119384.000000,54719.000000,,2.18176501764
INDEL,*,gc30to55_slop50,PASS,*,QUAL,*,0.986643,0.990867,0.366243,0.98875,1212,0,1939359401.000000,1721013778.000000,0.000000,301265,.,.,169226.000000,111156.000000,,1.52241894275,297241,.,.,167191.000000,109906.000000,,1.52121813186,4024,.,.,2035.000000,1250.000000,,1.628,494093,.,.,315718.000000,165193.000000,,1.91120689133,310275,.,.,194038.000000,109921.000000,,1.76524958834,2860,.,.,2296.000000,553.000000,,4.15189873418,180958,.,.,119384.000000,54719.000000,,2.18176501764
INDEL,*,gc55to60_slop50,ALL,*,QUAL,*,0.98262,0.987688,0.533644,0.985148,490,0,243486965.000000,211438106.000000,0.000000,66112,.,.,35736.000000,25097.000000,,1.42391520899,64963,.,.,35194.000000,24792.000000,,1.4195708293,1149,.,.,542.000000,305.000000,,1.77704918033,148037,.,.,93055.000000,50890.000000,,1.82855177835,68188,.,.,41851.000000,24790.000000,,1.68822105688,850,.,.,632.000000,213.000000,,2.96713615023,78999,.,.,50572.000000,25887.000000,,1.95356742767
INDEL,*,gc55to60_slop50,PASS,*,QUAL,*,0.98262,0.987688,0.533644,0.985148,490,0,243486965.000000,211438106.000000,0.000000,66112,.,.,35736.000000,25097.000000,,1.42391520899,64963,.,.,35194.000000,24792.000000,,1.4195708293,1149,.,.,542.000000,305.000000,,1.77704918033,148037,.,.,93055.000000,50890.000000,,1.82855177835,68188,.,.,41851.000000,24790.000000,,1.68822105688,850,.,.,632.000000,213.000000,,2.96713615023,78999,.,.,50572.000000,25887.000000,,1.95356742767
INDEL,*,gc60to65_slop50,ALL,*,QUAL,*,0.980224,0.983197,0.601611,0.981709,153,0,102127406.000000,87150092.000000,0.000000,21744,.,.,11813.000000,8551.000000,,1.38147585078,21314,.,.,11595.000000,8424.000000,,1.37642450142,430,.,.,218.000000,127.000000,,1.71653543307,56618,.,.,35204.000000,20050.000000,,1.75581047382,22177,.,.,13373.000000,8425.000000,,1.58729970326,379,.,.,313.000000,65.000000,,4.81538461538,34062,.,.,21518.000000,11560.000000,,1.86141868512
INDEL,*,gc60to65_slop50,PASS,*,QUAL,*,0.980224,0.983197,0.601611,0.981709,153,0,102127406.000000,87150092.000000,0.000000,21744,.,.,11813.000000,8551.000000,,1.38147585078,21314,.,.,11595.000000,8424.000000,,1.37642450142,430,.,.,218.000000,127.000000,,1.71653543307,56618,.,.,35204.000000,20050.000000,,1.75581047382,22177,.,.,13373.000000,8425.000000,,1.58729970326,379,.,.,313.000000,65.000000,,4.81538461538,34062,.,.,21518.000000,11560.000000,,1.86141868512
INDEL,*,gc65to70_slop50,ALL,*,QUAL,*,0.978202,0.973242,0.657684,0.975715,14,0,34491309.000000,28442594.000000,0.000000,4404,.,.,2404.000000,1858.000000,,1.29386437029,4308,.,.,2356.000000,1814.000000,,1.29878721058,96,.,.,48.000000,44.000000,,1.09090909091,13210,.,.,8046.000000,4922.000000,,1.63470134092,4401,.,.,2543.000000,1816.000000,,1.40033039648,121,.,.,118.000000,3.000000,,39.3333333333,8688,.,.,5385.000000,3103.000000,,1.73541733806
INDEL,*,gc65to70_slop50,PASS,*,QUAL,*,0.978202,0.973242,0.657684,0.975715,14,0,34491309.000000,28442594.000000,0.000000,4404,.,.,2404.000000,1858.000000,,1.29386437029,4308,.,.,2356.000000,1814.000000,,1.29878721058,96,.,.,48.000000,44.000000,,1.09090909091,13210,.,.,8046.000000,4922.000000,,1.63470134092,4401,.,.,2543.000000,1816.000000,,1.40033039648,121,.,.,118.000000,3.000000,,39.3333333333,8688,.,.,5385.000000,3103.000000,,1.73541733806
INDEL,*,gc70to75_slop50,ALL,*,QUAL,*,0.968459,0.960619,0.578292,0.964523,12,0,11661526.000000,9431687.000000,0.000000,1395,.,.,717.000000,654.000000,,1.09633027523,1351,.,.,686.000000,642.000000,,1.06853582555,44,.,.,31.000000,12.000000,,2.58333333333,3372,.,.,2010.000000,1327.000000,,1.5146948003,1366,.,.,716.000000,642.000000,,1.11526479751,56,.,.,55.000000,0.000000,,,1950,.,.,1239.000000,685.000000,,1.80875912409
INDEL,*,gc70to75_slop50,PASS,*,QUAL,*,0.968459,0.960619,0.578292,0.964523,12,0,11661526.000000,9431687.000000,0.000000,1395,.,.,717.000000,654.000000,,1.09633027523,1351,.,.,686.000000,642.000000,,1.06853582555,44,.,.,31.000000,12.000000,,2.58333333333,3372,.,.,2010.000000,1327.000000,,1.5146948003,1366,.,.,716.000000,642.000000,,1.11526479751,56,.,.,55.000000,0.000000,,,1950,.,.,1239.000000,685.000000,,1.80875912409
INDEL,*,gc75to80_slop50,ALL,*,QUAL,*,0.983432,0.974566,0.57846,0.978979,3,0,5193905.000000,4228592.000000,0.000000,845,.,.,425.000000,407.000000,,1.04422604423,831,.,.,415.000000,403.000000,,1.02977667494,14,.,.,10.000000,4.000000,,2.5,2052,.,.,1165.000000,866.000000,,1.34526558891,843,.,.,436.000000,403.000000,,1.08188585608,22,.,.,22.000000,0.000000,,,1187,.,.,707.000000,463.000000,,1.52699784017
INDEL,*,gc75to80_slop50,PASS,*,QUAL,*,0.983432,0.974566,0.57846,0.978979,3,0,5193905.000000,4228592.000000,0.000000,845,.,.,425.000000,407.000000,,1.04422604423,831,.,.,415.000000,403.000000,,1.02977667494,14,.,.,10.000000,4.000000,,2.5,2052,.,.,1165.000000,866.000000,,1.34526558891,843,.,.,436.000000,403.000000,,1.08188585608,22,.,.,22.000000,0.000000,,,1187,.,.,707.000000,463.000000,,1.52699784017
INDEL,*,gc80to85_slop50,ALL,*,QUAL,*,0.961123,0.955603,0.700443,0.958355,5,0,2569485.000000,1718033.000000,0.000000,463,.,.,214.000000,235.000000,,0.910638297872,445,.,.,210.000000,222.000000,,0.945945945946,18,.,.,4.000000,13.000000,,0.307692307692,1579,.,.,911.000000,646.000000,,1.41021671827,452,.,.,225.000000,222.000000,,1.01351351351,21,.,.,20.000000,1.000000,,20.0,1106,.,.,666.000000,423.000000,,1.57446808511
INDEL,*,gc80to85_slop50,PASS,*,QUAL,*,0.961123,0.955603,0.700443,0.958355,5,0,2569485.000000,1718033.000000,0.000000,463,.,.,214.000000,235.000000,,0.910638297872,445,.,.,210.000000,222.000000,,0.945945945946,18,.,.,4.000000,13.000000,,0.307692307692,1579,.,.,911.000000,646.000000,,1.41021671827,452,.,.,225.000000,222.000000,,1.01351351351,21,.,.,20.000000,1.000000,,20.0,1106,.,.,666.000000,423.000000,,1.57446808511
INDEL,*,gc85_slop50,ALL,*,QUAL,*,0.972376,0.92268,0.613546,0.946876,1,0,532129.000000,383063.000000,0.000000,181,.,.,87.000000,90.000000,,0.966666666667,176,.,.,83.000000,89.000000,,0.932584269663,5,.,.,4.000000,1.000000,,4.0,502,.,.,250.000000,245.000000,,1.02040816327,179,.,.,89.000000,89.000000,,1.0,15,.,.,15.000000,0.000000,,,308,.,.,146.000000,156.000000,,0.935897435897
INDEL,*,gc85_slop50,PASS,*,QUAL,*,0.972376,0.92268,0.613546,0.946876,1,0,532129.000000,383063.000000,0.000000,181,.,.,87.000000,90.000000,,0.966666666667,176,.,.,83.000000,89.000000,,0.932584269663,5,.,.,4.000000,1.000000,,4.0,502,.,.,250.000000,245.000000,,1.02040816327,179,.,.,89.000000,89.000000,,1.0,15,.,.,15.000000,0.000000,,,308,.,.,146.000000,156.000000,,0.935897435897
INDEL,*,gclt25orgt65_slop50,ALL,*,QUAL,*,0.984706,0.988677,0.504009,0.986688,270,0,190575384.000000,162829017.000000,0.000000,50478,.,.,28989.000000,18931.000000,,1.53129787122,49706,.,.,28581.000000,18728.000000,,1.52611063648,772,.,.,408.000000,203.000000,,2.00985221675,104522,.,.,66024.000000,36372.000000,,1.81524249423,51255,.,.,31789.000000,18732.000000,,1.69704249413,587,.,.,449.000000,133.000000,,3.37593984962,52680,.,.,33786.000000,17507.000000,,1.92985662878
INDEL,*,gclt25orgt65_slop50,PASS,*,QUAL,*,0.984706,0.988677,0.504009,0.986688,270,0,190575384.000000,162829017.000000,0.000000,50478,.,.,28989.000000,18931.000000,,1.53129787122,49706,.,.,28581.000000,18728.000000,,1.52611063648,772,.,.,408.000000,203.000000,,2.00985221675,104522,.,.,66024.000000,36372.000000,,1.81524249423,51255,.,.,31789.000000,18732.000000,,1.69704249413,587,.,.,449.000000,133.000000,,3.37593984962,52680,.,.,33786.000000,17507.000000,,1.92985662878
INDEL,*,gclt30orgt55_slop50,ALL,*,QUAL,*,0.98612,0.989544,0.470549,0.987829,1189,0,919304169.000000,804714650.000000,0.000000,222053,.,.,125029.000000,83196.000000,,1.50282465503,218971,.,.,123514.000000,82358.000000,,1.49972073144,3082,.,.,1515.000000,838.000000,,1.80787589499,434091,.,.,274269.000000,149369.000000,,1.83618421493,227427,.,.,140980.000000,82364.000000,,1.71167014715,2403,.,.,1853.000000,534.000000,,3.47003745318,204261,.,.,131436.000000,66471.000000,,1.97734350318
INDEL,*,gclt30orgt55_slop50,PASS,*,QUAL,*,0.98612,0.989544,0.470549,0.987829,1189,0,919304169.000000,804714650.000000,0.000000,222053,.,.,125029.000000,83196.000000,,1.50282465503,218971,.,.,123514.000000,82358.000000,,1.49972073144,3082,.,.,1515.000000,838.000000,,1.80787589499,434091,.,.,274269.000000,149369.000000,,1.83618421493,227427,.,.,140980.000000,82364.000000,,1.71167014715,2403,.,.,1853.000000,534.000000,,3.47003745318,204261,.,.,131436.000000,66471.000000,,1.97734350318
INDEL,*,gt5segdups_gt10kb_gt99percidentity,ALL,*,QUAL,*,0.0,,1.0,,0,0,1232701.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,97,.,.,68.000000,29.000000,,2.34482758621,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,97,.,.,68.000000,29.000000,,2.34482758621
INDEL,*,gt5segdups_gt10kb_gt99percidentity,PASS,*,QUAL,*,0.0,,1.0,,0,0,1232701.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,97,.,.,68.000000,29.000000,,2.34482758621,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,97,.,.,68.000000,29.000000,,2.34482758621
INDEL,*,hg38_minimap2_asm20_N10_gt1contig_gt1kb,ALL,*,QUAL,*,0.0,0.0,0.999474,,3,0,16365516.000000,65594.000000,0.000000,53,.,.,23.000000,26.000000,,0.884615384615,0,.,.,0.000000,0.000000,,,53,.,.,23.000000,26.000000,,0.884615384615,5702,.,.,4159.000000,1443.000000,,2.88218988219,0,.,.,0.000000,0.000000,,,3,.,.,0.000000,3.000000,,0.0,5699,.,.,4159.000000,1440.000000,,2.88819444444
INDEL,*,hg38_minimap2_asm20_N10_gt1contig_gt1kb,PASS,*,QUAL,*,0.0,0.0,0.999474,,3,0,16365516.000000,65594.000000,0.000000,53,.,.,23.000000,26.000000,,0.884615384615,0,.,.,0.000000,0.000000,,,53,.,.,23.000000,26.000000,,0.884615384615,5702,.,.,4159.000000,1443.000000,,2.88218988219,0,.,.,0.000000,0.000000,,,3,.,.,0.000000,3.000000,,0.0,5699,.,.,4159.000000,1440.000000,,2.88819444444
INDEL,*,hg38_minimap2_asm20_N10_nocovgt1kb,ALL,*,QUAL,*,0.0,,1.0,,0,0,4731770.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,559,.,.,348.000000,204.000000,,1.70588235294,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,559,.,.,348.000000,204.000000,,1.70588235294
INDEL,*,hg38_minimap2_asm20_N10_nocovgt1kb,PASS,*,QUAL,*,0.0,,1.0,,0,0,4731770.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,559,.,.,348.000000,204.000000,,1.70588235294,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,559,.,.,348.000000,204.000000,,1.70588235294
INDEL,*,hs37d5_decoy_alignments,ALL,*,QUAL,*,0.951271,0.726203,0.785612,0.823638,18,0,49246236.000000,23177981.000000,0.000000,2832,.,.,1671.000000,1130.000000,,1.47876106195,2694,.,.,1606.000000,1057.000000,,1.51939451277,138,.,.,65.000000,73.000000,,0.890410958904,17445,.,.,11969.000000,5226.000000,,2.29027937237,2716,.,.,1647.000000,1057.000000,,1.55818353832,1024,.,.,1020.000000,4.000000,,255.0,13705,.,.,9302.000000,4165.000000,,2.23337334934
INDEL,*,hs37d5_decoy_alignments,PASS,*,QUAL,*,0.951271,0.726203,0.785612,0.823638,18,0,49246236.000000,23177981.000000,0.000000,2832,.,.,1671.000000,1130.000000,,1.47876106195,2694,.,.,1606.000000,1057.000000,,1.51939451277,138,.,.,65.000000,73.000000,,0.890410958904,17445,.,.,11969.000000,5226.000000,,2.29027937237,2716,.,.,1647.000000,1057.000000,,1.55818353832,1024,.,.,1020.000000,4.000000,,255.0,13705,.,.,9302.000000,4165.000000,,2.23337334934
INDEL,*,lowmappabilityall,ALL,*,QUAL,*,0.833333,0.894071,0.765078,0.862634,139,0,150351249.000000,75276923.000000,0.000000,7206,.,.,4273.000000,2814.000000,,1.5184790334,6005,.,.,3610.000000,2288.000000,,1.5777972028,1201,.,.,663.000000,526.000000,,1.26045627376,28933,.,.,19732.000000,8948.000000,,2.20518551632,6077,.,.,3770.000000,2288.000000,,1.64772727273,720,.,.,704.000000,16.000000,,44.0,22136,.,.,15258.000000,6644.000000,,2.29650812763
INDEL,*,lowmappabilityall,PASS,*,QUAL,*,0.833333,0.894071,0.765078,0.862634,139,0,150351249.000000,75276923.000000,0.000000,7206,.,.,4273.000000,2814.000000,,1.5184790334,6005,.,.,3610.000000,2288.000000,,1.5777972028,1201,.,.,663.000000,526.000000,,1.26045627376,28933,.,.,19732.000000,8948.000000,,2.20518551632,6077,.,.,3770.000000,2288.000000,,1.64772727273,720,.,.,704.000000,16.000000,,44.0,22136,.,.,15258.000000,6644.000000,,2.29650812763
INDEL,*,missing_and_multiple_alignments_of_GRCh38,ALL,*,QUAL,*,0.0,,1.0,,0,0,17979597.000000,2894.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5797,.,.,4305.000000,1380.000000,,3.11956521739,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5797,.,.,4305.000000,1380.000000,,3.11956521739
INDEL,*,missing_and_multiple_alignments_of_GRCh38,PASS,*,QUAL,*,0.0,,1.0,,0,0,17979597.000000,2894.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5797,.,.,4305.000000,1380.000000,,3.11956521739,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5797,.,.,4305.000000,1380.000000,,3.11956521739
INDEL,*,nonunique_l100_m2_e1,ALL,*,QUAL,*,0.833333,0.894071,0.764972,0.862634,139,0,150330831.000000,75276923.000000,0.000000,7206,.,.,4273.000000,2814.000000,,1.5184790334,6005,.,.,3610.000000,2288.000000,,1.5777972028,1201,.,.,663.000000,526.000000,,1.26045627376,28920,.,.,19724.000000,8943.000000,,2.20552387342,6077,.,.,3770.000000,2288.000000,,1.64772727273,720,.,.,704.000000,16.000000,,44.0,22123,.,.,15250.000000,6639.000000,,2.29703268565
INDEL,*,nonunique_l100_m2_e1,PASS,*,QUAL,*,0.833333,0.894071,0.764972,0.862634,139,0,150330831.000000,75276923.000000,0.000000,7206,.,.,4273.000000,2814.000000,,1.5184790334,6005,.,.,3610.000000,2288.000000,,1.5777972028,1201,.,.,663.000000,526.000000,,1.26045627376,28920,.,.,19724.000000,8943.000000,,2.20552387342,6077,.,.,3770.000000,2288.000000,,1.64772727273,720,.,.,704.000000,16.000000,,44.0,22123,.,.,15250.000000,6639.000000,,2.29703268565
INDEL,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.499058,0.6625,0.902865,0.56928,27,0,45585179.000000,10062811.000000,0.000000,531,.,.,349.000000,181.000000,,1.92817679558,265,.,.,183.000000,82.000000,,2.23170731707,266,.,.,166.000000,99.000000,,1.67676767677,4118,.,.,3005.000000,1094.000000,,2.74680073126,265,.,.,183.000000,82.000000,,2.23170731707,135,.,.,129.000000,6.000000,,21.5,3718,.,.,2693.000000,1006.000000,,2.67693836978
INDEL,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.499058,0.6625,0.902865,0.56928,27,0,45585179.000000,10062811.000000,0.000000,531,.,.,349.000000,181.000000,,1.92817679558,265,.,.,183.000000,82.000000,,2.23170731707,266,.,.,166.000000,99.000000,,1.67676767677,4118,.,.,3005.000000,1094.000000,,2.74680073126,265,.,.,183.000000,82.000000,,2.23170731707,135,.,.,129.000000,6.000000,,21.5,3718,.,.,2693.000000,1006.000000,,2.67693836978
INDEL,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.98466,0.988013,0.337458,0.986334,1118,0,2775164583.000000,2463206692.000000,0.000000,295575,.,.,168117.000000,109059.000000,,1.54152339559,291041,.,.,165735.000000,107539.000000,,1.54116181106,4534,.,.,2382.000000,1520.000000,,1.56710526316,462111,.,.,298059.000000,152231.000000,,1.95793892177,302498,.,.,189239.000000,107553.000000,,1.75949531859,3670,.,.,3175.000000,478.000000,,6.64225941423,155943,.,.,105645.000000,44200.000000,,2.39015837104
INDEL,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.98466,0.988013,0.337458,0.986334,1118,0,2775164583.000000,2463206692.000000,0.000000,295575,.,.,168117.000000,109059.000000,,1.54152339559,291041,.,.,165735.000000,107539.000000,,1.54116181106,4534,.,.,2382.000000,1520.000000,,1.56710526316,462111,.,.,298059.000000,152231.000000,,1.95793892177,302498,.,.,189239.000000,107553.000000,,1.75949531859,3670,.,.,3175.000000,478.000000,,6.64225941423,155943,.,.,105645.000000,44200.000000,,2.39015837104
INDEL,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.986269,0.98655,0.173303,0.98641,285,0,2675976531.000000,2404678811.000000,0.000000,187028,.,.,110195.000000,76697.000000,,1.43675763068,184460,.,.,108742.000000,75594.000000,,1.43850041009,2568,.,.,1453.000000,1103.000000,,1.31731640979,226193,.,.,135586.000000,90313.000000,,1.50128995826,184478,.,.,108767.000000,75596.000000,,1.43879305783,2515,.,.,2465.000000,49.000000,,50.306122449,39200,.,.,24354.000000,14668.000000,,1.66034905918
INDEL,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.986269,0.98655,0.173303,0.98641,285,0,2675976531.000000,2404678811.000000,0.000000,187028,.,.,110195.000000,76697.000000,,1.43675763068,184460,.,.,108742.000000,75594.000000,,1.43850041009,2568,.,.,1453.000000,1103.000000,,1.31731640979,226193,.,.,135586.000000,90313.000000,,1.50128995826,184478,.,.,108767.000000,75596.000000,,1.43879305783,2515,.,.,2465.000000,49.000000,,50.306122449,39200,.,.,24354.000000,14668.000000,,1.66034905918
INDEL,*,notinalldifficultregions,ALL,*,QUAL,*,0.997745,0.994363,0.146776,0.996051,114,0,2300923675.000000,2132599453.000000,0.000000,157863,.,.,93176.000000,64580.000000,,1.44279962837,157507,.,.,92986.000000,64417.000000,,1.44350093919,356,.,.,190.000000,163.000000,,1.16564417178,185657,.,.,110358.000000,75067.000000,,1.47012668683,157514,.,.,93001.000000,64417.000000,,1.44373379698,893,.,.,883.000000,10.000000,,88.3,27250,.,.,16474.000000,10640.000000,,1.54830827068
