Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,HG002_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.0,,1.0,,0,0,23349072.000000,3270.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8719,.,.,8090.000000,629.000000,,12.8616852146,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8719,.,.,8090.000000,629.000000,,12.8616852146
INDEL,D1_5,HG002_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.0,,1.0,,0,0,23349072.000000,3270.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8719,.,.,8090.000000,629.000000,,12.8616852146,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8719,.,.,8090.000000,629.000000,,12.8616852146
INDEL,D1_5,HG002_v4.2.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu,ALL,*,QUAL,*,0.0,,1.0,,0,0,11218243.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3660,.,.,3394.000000,266.000000,,12.7593984962,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3660,.,.,3394.000000,266.000000,,12.7593984962
INDEL,D1_5,HG002_v4.2.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu,PASS,*,QUAL,*,0.0,,1.0,,0,0,11218243.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3660,.,.,3394.000000,266.000000,,12.7593984962,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,3660,.,.,3394.000000,266.000000,,12.7593984962
INDEL,D1_5,HG002_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.0,,1.0,,0,0,13521180.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5932,.,.,5645.000000,287.000000,,19.668989547,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5932,.,.,5645.000000,287.000000,,19.668989547
INDEL,D1_5,HG002_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.0,,1.0,,0,0,13521180.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5932,.,.,5645.000000,287.000000,,19.668989547,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,5932,.,.,5645.000000,287.000000,,19.668989547
INDEL,D1_5,HG002_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.044586,0.466667,0.999347,0.081395,8,0,72792070.000000,169714.000000,0.000000,157,.,.,118.000000,37.000000,,3.18918918919,7,.,.,3.000000,4.000000,,0.75,150,.,.,115.000000,33.000000,,3.48484848485,22986,.,.,17796.000000,5190.000000,,3.4289017341,7,.,.,3.000000,4.000000,,0.75,8,.,.,0.000000,8.000000,,0.0,22971,.,.,17793.000000,5178.000000,,3.43626882966
INDEL,D1_5,HG002_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.044586,0.466667,0.999347,0.081395,8,0,72792070.000000,169714.000000,0.000000,157,.,.,118.000000,37.000000,,3.18918918919,7,.,.,3.000000,4.000000,,0.75,150,.,.,115.000000,33.000000,,3.48484848485,22986,.,.,17796.000000,5190.000000,,3.4289017341,7,.,.,3.000000,4.000000,,0.75,8,.,.,0.000000,8.000000,,0.0,22971,.,.,17793.000000,5178.000000,,3.43626882966
INDEL,D1_5,HG002_v4.2.1_Tier1plusTier2_v0.6.1,ALL,*,QUAL,*,0.030303,0.272727,0.999125,0.054545,8,0,32344219.000000,77646.000000,0.000000,99,.,.,73.000000,24.000000,,3.04166666667,3,.,.,0.000000,3.000000,,0.0,96,.,.,73.000000,21.000000,,3.47619047619,12566,.,.,8870.000000,3696.000000,,2.39989177489,3,.,.,0.000000,3.000000,,0.0,8,.,.,0.000000,8.000000,,0.0,12555,.,.,8870.000000,3685.000000,,2.40705563094
INDEL,D1_5,HG002_v4.2.1_Tier1plusTier2_v0.6.1,PASS,*,QUAL,*,0.030303,0.272727,0.999125,0.054545,8,0,32344219.000000,77646.000000,0.000000,99,.,.,73.000000,24.000000,,3.04166666667,3,.,.,0.000000,3.000000,,0.0,96,.,.,73.000000,21.000000,,3.47619047619,12566,.,.,8870.000000,3696.000000,,2.39989177489,3,.,.,0.000000,3.000000,,0.0,8,.,.,0.000000,8.000000,,0.0,12555,.,.,8870.000000,3685.000000,,2.40705563094
INDEL,D1_5,HG002_v4.2.1_Tier1plusTier2_v0.6.1_slop25percent,ALL,*,QUAL,*,0.044586,0.466667,0.999038,0.081395,8,0,47526690.000000,168742.000000,0.000000,157,.,.,118.000000,37.000000,,3.18918918919,7,.,.,3.000000,4.000000,,0.75,150,.,.,115.000000,33.000000,,3.48484848485,15593,.,.,11059.000000,4534.000000,,2.43912659903,7,.,.,3.000000,4.000000,,0.75,8,.,.,0.000000,8.000000,,0.0,15578,.,.,11056.000000,4522.000000,,2.44493586908
INDEL,D1_5,HG002_v4.2.1_Tier1plusTier2_v0.6.1_slop25percent,PASS,*,QUAL,*,0.044586,0.466667,0.999038,0.081395,8,0,47526690.000000,168742.000000,0.000000,157,.,.,118.000000,37.000000,,3.18918918919,7,.,.,3.000000,4.000000,,0.75,150,.,.,115.000000,33.000000,,3.48484848485,15593,.,.,11059.000000,4534.000000,,2.43912659903,7,.,.,3.000000,4.000000,,0.75,8,.,.,0.000000,8.000000,,0.0,15578,.,.,11056.000000,4522.000000,,2.44493586908
INDEL,D1_5,HG002_v4.2.1_comphetindel10bp_slop50.,ALL,*,QUAL,*,0.96226,0.981611,0.16429,0.971839,504,0,5559452.000000,4273322.000000,0.000000,22496,.,.,2350.000000,939.000000,,2.50266240682,21647,.,.,2271.000000,913.000000,,2.4874041621,849,.,.,79.000000,26.000000,,3.03846153846,33447,.,.,31787.000000,1660.000000,,19.1487951807,27438,.,.,26525.000000,913.000000,,29.0525739321,514,.,.,219.000000,295.000000,,0.742372881356,5495,.,.,5043.000000,452.000000,,11.157079646
INDEL,D1_5,HG002_v4.2.1_comphetindel10bp_slop50.,PASS,*,QUAL,*,0.96226,0.981611,0.16429,0.971839,504,0,5559452.000000,4273322.000000,0.000000,22496,.,.,2350.000000,939.000000,,2.50266240682,21647,.,.,2271.000000,913.000000,,2.4874041621,849,.,.,79.000000,26.000000,,3.03846153846,33447,.,.,31787.000000,1660.000000,,19.1487951807,27438,.,.,26525.000000,913.000000,,29.0525739321,514,.,.,219.000000,295.000000,,0.742372881356,5495,.,.,5043.000000,452.000000,,11.157079646
INDEL,D1_5,HG002_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.816434,0.968254,0.442478,0.885886,8,0,2832630.000000,2688888.000000,0.000000,572,.,.,358.000000,168.000000,,2.13095238095,467,.,.,288.000000,135.000000,,2.13333333333,105,.,.,70.000000,33.000000,,2.12121212121,904,.,.,682.000000,222.000000,,3.07207207207,488,.,.,353.000000,135.000000,,2.61481481481,16,.,.,10.000000,6.000000,,1.66666666667,400,.,.,319.000000,81.000000,,3.93827160494
INDEL,D1_5,HG002_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.816434,0.968254,0.442478,0.885886,8,0,2832630.000000,2688888.000000,0.000000,572,.,.,358.000000,168.000000,,2.13095238095,467,.,.,288.000000,135.000000,,2.13333333333,105,.,.,70.000000,33.000000,,2.12121212121,904,.,.,682.000000,222.000000,,3.07207207207,488,.,.,353.000000,135.000000,,2.61481481481,16,.,.,10.000000,6.000000,,1.66666666667,400,.,.,319.000000,81.000000,,3.93827160494
INDEL,D1_5,HG002_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.963165,0.98582,0.452458,0.974361,546,0,94289312.000000,19192856.000000,0.000000,36677,.,.,11397.000000,6069.000000,,1.87790410282,35326,.,.,11003.000000,5856.000000,,1.87892759563,1351,.,.,394.000000,213.000000,,1.84976525822,76248,.,.,62320.000000,13928.000000,,4.47443997702,41157,.,.,35288.000000,5869.000000,,6.01260862157,592,.,.,290.000000,302.000000,,0.960264900662,34499,.,.,26742.000000,7757.000000,,3.44746680418
INDEL,D1_5,HG002_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.963165,0.98582,0.452458,0.974361,546,0,94289312.000000,19192856.000000,0.000000,36677,.,.,11397.000000,6069.000000,,1.87790410282,35326,.,.,11003.000000,5856.000000,,1.87892759563,1351,.,.,394.000000,213.000000,,1.84976525822,76248,.,.,62320.000000,13928.000000,,4.47443997702,41157,.,.,35288.000000,5869.000000,,6.01260862157,592,.,.,290.000000,302.000000,,0.960264900662,34499,.,.,26742.000000,7757.000000,,3.44746680418
INDEL,D1_5,HG002_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.983396,0.980654,0.438946,0.982023,1026,0,594873346.000000,406442306.000000,0.000000,179179,.,.,95537.000000,64428.000000,,1.48284907183,176204,.,.,94166.000000,63569.000000,,1.48131951108,2975,.,.,1371.000000,859.000000,,1.5960419092,330845,.,.,222472.000000,108373.000000,,2.0528360385,182031,.,.,118452.000000,63579.000000,,1.86306799415,3591,.,.,3187.000000,404.000000,,7.88861386139,145223,.,.,100833.000000,44390.000000,,2.27152511827
INDEL,D1_5,HG002_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.983396,0.980654,0.438946,0.982023,1026,0,594873346.000000,406442306.000000,0.000000,179179,.,.,95537.000000,64428.000000,,1.48284907183,176204,.,.,94166.000000,63569.000000,,1.48131951108,2975,.,.,1371.000000,859.000000,,1.5960419092,330845,.,.,222472.000000,108373.000000,,2.0528360385,182031,.,.,118452.000000,63579.000000,,1.86306799415,3591,.,.,3187.000000,404.000000,,7.88861386139,145223,.,.,100833.000000,44390.000000,,2.27152511827
INDEL,D1_5,HG002_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.967247,0.997374,0.28491,0.98208,21,0,2369664.000000,1859596.000000,0.000000,8610,.,.,5459.000000,3127.000000,,1.74576271186,8328,.,.,5290.000000,3015.000000,,1.75456053068,282,.,.,169.000000,112.000000,,1.50892857143,11716,.,.,7403.000000,4313.000000,,1.71643867378,8356,.,.,5332.000000,3024.000000,,1.76322751323,22,.,.,20.000000,2.000000,,10.0,3338,.,.,2051.000000,1287.000000,,1.59362859363
INDEL,D1_5,HG002_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.967247,0.997374,0.28491,0.98208,21,0,2369664.000000,1859596.000000,0.000000,8610,.,.,5459.000000,3127.000000,,1.74576271186,8328,.,.,5290.000000,3015.000000,,1.75456053068,282,.,.,169.000000,112.000000,,1.50892857143,11716,.,.,7403.000000,4313.000000,,1.71643867378,8356,.,.,5332.000000,3024.000000,,1.76322751323,22,.,.,20.000000,2.000000,,10.0,3338,.,.,2051.000000,1287.000000,,1.59362859363
INDEL,D1_5,HG002_v4.2.1_inversions_slop25percent,ALL,*,QUAL,*,0.0,,1.0,,0,0,989091.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,175,.,.,111.000000,64.000000,,1.734375,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,175,.,.,111.000000,64.000000,,1.734375
INDEL,D1_5,HG002_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,0.0,,1.0,,0,0,989091.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,175,.,.,111.000000,64.000000,,1.734375,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,175,.,.,111.000000,64.000000,,1.734375
INDEL,D1_5,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.9981,0.991276,0.097641,0.994676,42,0,2263790224.000000,2119286122.000000,0.000000,65800,.,.,43839.000000,21961.000000,,1.99622057283,65675,.,.,43759.000000,21916.000000,,1.9966691002,125,.,.,80.000000,45.000000,,1.77777777778,73422,.,.,48831.000000,24591.000000,,1.9857264853,65675,.,.,43759.000000,21916.000000,,1.9966691002,578,.,.,575.000000,3.000000,,191.666666667,7169,.,.,4497.000000,2672.000000,,1.68300898204
INDEL,D1_5,HG002_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.9981,0.991276,0.097641,0.994676,42,0,2263790224.000000,2119286122.000000,0.000000,65800,.,.,43839.000000,21961.000000,,1.99622057283,65675,.,.,43759.000000,21916.000000,,1.9966691002,125,.,.,80.000000,45.000000,,1.77777777778,73422,.,.,48831.000000,24591.000000,,1.9857264853,65675,.,.,43759.000000,21916.000000,,1.9966691002,578,.,.,575.000000,3.000000,,191.666666667,7169,.,.,4497.000000,2672.000000,,1.68300898204
INDEL,D1_5,HG002_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.984763,0.997429,0.26696,0.991056,6,0,1614933.000000,1405240.000000,0.000000,3544,.,.,2369.000000,1175.000000,,2.01617021277,3490,.,.,2332.000000,1158.000000,,2.01381692573,54,.,.,37.000000,17.000000,,2.17647058824,4776,.,.,3308.000000,1468.000000,,2.25340599455,3492,.,.,2334.000000,1158.000000,,2.01554404145,9,.,.,9.000000,0.000000,,,1275,.,.,965.000000,310.000000,,3.11290322581
INDEL,D1_5,HG002_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.984763,0.997429,0.26696,0.991056,6,0,1614933.000000,1405240.000000,0.000000,3544,.,.,2369.000000,1175.000000,,2.01617021277,3490,.,.,2332.000000,1158.000000,,2.01381692573,54,.,.,37.000000,17.000000,,2.17647058824,4776,.,.,3308.000000,1468.000000,,2.25340599455,3492,.,.,2334.000000,1158.000000,,2.01554404145,9,.,.,9.000000,0.000000,,,1275,.,.,965.000000,310.000000,,3.11290322581
INDEL,D1_5,HG002_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.8907,0.976422,0.430365,0.931593,21,0,9527921.000000,9057453.000000,0.000000,2086,.,.,1147.000000,831.000000,,1.38026474128,1858,.,.,1003.000000,754.000000,,1.33023872679,228,.,.,144.000000,77.000000,,1.87012987013,3425,.,.,2054.000000,1371.000000,,1.49817651349,1905,.,.,1147.000000,758.000000,,1.51319261214,46,.,.,36.000000,10.000000,,3.6,1474,.,.,871.000000,603.000000,,1.44444444444
INDEL,D1_5,HG002_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.8907,0.976422,0.430365,0.931593,21,0,9527921.000000,9057453.000000,0.000000,2086,.,.,1147.000000,831.000000,,1.38026474128,1858,.,.,1003.000000,754.000000,,1.33023872679,228,.,.,144.000000,77.000000,,1.87012987013,3425,.,.,2054.000000,1371.000000,,1.49817651349,1905,.,.,1147.000000,758.000000,,1.51319261214,46,.,.,36.000000,10.000000,,3.6,1474,.,.,871.000000,603.000000,,1.44444444444
INDEL,D1_5,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.947445,0.902473,0.922388,0.924412,3,0,27722726.000000,8219712.000000,0.000000,685,.,.,393.000000,247.000000,,1.59109311741,649,.,.,370.000000,237.000000,,1.5611814346,36,.,.,23.000000,10.000000,,2.3,9380,.,.,8524.000000,856.000000,,9.95794392523,657,.,.,420.000000,237.000000,,1.77215189873,71,.,.,70.000000,1.000000,,70.0,8652,.,.,8034.000000,618.000000,,13.0
INDEL,D1_5,HG003_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.947445,0.902473,0.922388,0.924412,3,0,27722726.000000,8219712.000000,0.000000,685,.,.,393.000000,247.000000,,1.59109311741,649,.,.,370.000000,237.000000,,1.5611814346,36,.,.,23.000000,10.000000,,2.3,9380,.,.,8524.000000,856.000000,,9.95794392523,657,.,.,420.000000,237.000000,,1.77215189873,71,.,.,70.000000,1.000000,,70.0,8652,.,.,8034.000000,618.000000,,13.0
INDEL,D1_5,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.666667,0.553191,0.991633,0.604651,0,0,13367527.000000,672796.000000,0.000000,39,.,.,31.000000,7.000000,,4.42857142857,26,.,.,19.000000,6.000000,,3.16666666667,13,.,.,12.000000,1.000000,,12.0,5617,.,.,5302.000000,315.000000,,16.8317460317,26,.,.,20.000000,6.000000,,3.33333333333,21,.,.,21.000000,0.000000,,,5570,.,.,5261.000000,309.000000,,17.0258899676
INDEL,D1_5,HG003_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.666667,0.553191,0.991633,0.604651,0,0,13367527.000000,672796.000000,0.000000,39,.,.,31.000000,7.000000,,4.42857142857,26,.,.,19.000000,6.000000,,3.16666666667,13,.,.,12.000000,1.000000,,12.0,5617,.,.,5302.000000,315.000000,,16.8317460317,26,.,.,20.000000,6.000000,,3.33333333333,21,.,.,21.000000,0.000000,,,5570,.,.,5261.000000,309.000000,,17.0258899676
INDEL,D1_5,HG003_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.815056,0.911704,0.960392,0.860675,11,0,80068838.000000,10508005.000000,0.000000,1076,.,.,630.000000,389.000000,,1.61953727506,877,.,.,485.000000,343.000000,,1.4139941691,199,.,.,145.000000,46.000000,,3.15217391304,24591,.,.,18826.000000,5765.000000,,3.26556808326,888,.,.,545.000000,343.000000,,1.5889212828,86,.,.,77.000000,9.000000,,8.55555555556,23617,.,.,18204.000000,5413.000000,,3.36301496398
INDEL,D1_5,HG003_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.815056,0.911704,0.960392,0.860675,11,0,80068838.000000,10508005.000000,0.000000,1076,.,.,630.000000,389.000000,,1.61953727506,877,.,.,485.000000,343.000000,,1.4139941691,199,.,.,145.000000,46.000000,,3.15217391304,24591,.,.,18826.000000,5765.000000,,3.26556808326,888,.,.,545.000000,343.000000,,1.5889212828,86,.,.,77.000000,9.000000,,8.55555555556,23617,.,.,18204.000000,5413.000000,,3.36301496398
INDEL,D1_5,HG003_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.876,0.969432,0.971735,0.920351,1,0,22660772.000000,2128015.000000,0.000000,250,.,.,128.000000,111.000000,,1.15315315315,219,.,.,109.000000,103.000000,,1.05825242718,31,.,.,19.000000,8.000000,,2.375,8102,.,.,5624.000000,2478.000000,,2.26957223567,222,.,.,119.000000,103.000000,,1.15533980583,7,.,.,6.000000,1.000000,,6.0,7873,.,.,5499.000000,2374.000000,,2.31634372367
INDEL,D1_5,HG003_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.876,0.969432,0.971735,0.920351,1,0,22660772.000000,2128015.000000,0.000000,250,.,.,128.000000,111.000000,,1.15315315315,219,.,.,109.000000,103.000000,,1.05825242718,31,.,.,19.000000,8.000000,,2.375,8102,.,.,5624.000000,2478.000000,,2.26957223567,222,.,.,119.000000,103.000000,,1.15533980583,7,.,.,6.000000,1.000000,,6.0,7873,.,.,5499.000000,2374.000000,,2.31634372367
INDEL,D1_5,HG003_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.973304,0.987374,0.23872,0.980288,212,0,4768775.000000,3388505.000000,0.000000,15208,.,.,3019.000000,4099.000000,,0.736521102708,14802,.,.,2941.000000,4047.000000,,0.726711144057,406,.,.,78.000000,52.000000,,1.5,22784,.,.,17423.000000,5361.000000,,3.24995336691,17126,.,.,13079.000000,4047.000000,,3.23177662466,219,.,.,101.000000,118.000000,,0.85593220339,5439,.,.,4243.000000,1196.000000,,3.54765886288
INDEL,D1_5,HG003_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.973304,0.987374,0.23872,0.980288,212,0,4768775.000000,3388505.000000,0.000000,15208,.,.,3019.000000,4099.000000,,0.736521102708,14802,.,.,2941.000000,4047.000000,,0.726711144057,406,.,.,78.000000,52.000000,,1.5,22784,.,.,17423.000000,5361.000000,,3.24995336691,17126,.,.,13079.000000,4047.000000,,3.23177662466,219,.,.,101.000000,118.000000,,0.85593220339,5439,.,.,4243.000000,1196.000000,,3.54765886288
INDEL,D1_5,HG003_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.57971,0.943182,0.5,0.718071,4,0,1300099.000000,1260192.000000,0.000000,138,.,.,88.000000,45.000000,,1.95555555556,80,.,.,48.000000,27.000000,,1.77777777778,58,.,.,40.000000,18.000000,,2.22222222222,176,.,.,117.000000,59.000000,,1.98305084746,83,.,.,56.000000,27.000000,,2.07407407407,5,.,.,1.000000,4.000000,,0.25,88,.,.,60.000000,28.000000,,2.14285714286
INDEL,D1_5,HG003_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.57971,0.943182,0.5,0.718071,4,0,1300099.000000,1260192.000000,0.000000,138,.,.,88.000000,45.000000,,1.95555555556,80,.,.,48.000000,27.000000,,1.77777777778,58,.,.,40.000000,18.000000,,2.22222222222,176,.,.,117.000000,59.000000,,1.98305084746,83,.,.,56.000000,27.000000,,2.07407407407,5,.,.,1.000000,4.000000,,0.25,88,.,.,60.000000,28.000000,,2.14285714286
INDEL,D1_5,HG003_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.968369,0.987639,0.542364,0.977909,260,0,100931939.000000,28661474.000000,0.000000,27979,.,.,9903.000000,9604.000000,,1.03113286131,27094,.,.,9562.000000,9355.000000,,1.0221272047,885,.,.,341.000000,249.000000,,1.36947791165,65410,.,.,46887.000000,18523.000000,,2.53128542893,29564,.,.,20200.000000,9364.000000,,2.15719777873,370,.,.,238.000000,132.000000,,1.80303030303,35476,.,.,26449.000000,9027.000000,,2.92998781433
INDEL,D1_5,HG003_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.968369,0.987639,0.542364,0.977909,260,0,100931939.000000,28661474.000000,0.000000,27979,.,.,9903.000000,9604.000000,,1.03113286131,27094,.,.,9562.000000,9355.000000,,1.0221272047,885,.,.,341.000000,249.000000,,1.36947791165,65410,.,.,46887.000000,18523.000000,,2.53128542893,29564,.,.,20200.000000,9364.000000,,2.15719777873,370,.,.,238.000000,132.000000,,1.80303030303,35476,.,.,26449.000000,9027.000000,,2.92998781433
INDEL,D1_5,HG003_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.983338,0.980506,0.439554,0.98192,1025,0,598322603.000000,413419283.000000,0.000000,178372,.,.,94648.000000,64515.000000,,1.46706967372,175400,.,.,93278.000000,63658.000000,,1.46529894122,2972,.,.,1370.000000,857.000000,,1.59859976663,329791,.,.,221315.000000,108476.000000,,2.04022087835,181227,.,.,117559.000000,63668.000000,,1.84643777094,3603,.,.,3200.000000,403.000000,,7.94044665012,144961,.,.,100556.000000,44405.000000,,2.26451976129
INDEL,D1_5,HG003_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.983338,0.980506,0.439554,0.98192,1025,0,598322603.000000,413419283.000000,0.000000,178372,.,.,94648.000000,64515.000000,,1.46706967372,175400,.,.,93278.000000,63658.000000,,1.46529894122,2972,.,.,1370.000000,857.000000,,1.59859976663,329791,.,.,221315.000000,108476.000000,,2.04022087835,181227,.,.,117559.000000,63668.000000,,1.84643777094,3603,.,.,3200.000000,403.000000,,7.94044665012,144961,.,.,100556.000000,44405.000000,,2.26451976129
INDEL,D1_5,HG003_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.967859,0.997379,0.358284,0.982397,10,0,1581694.000000,1239322.000000,0.000000,4698,.,.,2532.000000,2099.000000,,1.20628870891,4547,.,.,2446.000000,2037.000000,,1.20078546883,151,.,.,86.000000,62.000000,,1.38709677419,7134,.,.,4054.000000,3080.000000,,1.31623376623,4566,.,.,2529.000000,2037.000000,,1.24153166421,12,.,.,11.000000,1.000000,,11.0,2556,.,.,1514.000000,1042.000000,,1.45297504798
INDEL,D1_5,HG003_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.967859,0.997379,0.358284,0.982397,10,0,1581694.000000,1239322.000000,0.000000,4698,.,.,2532.000000,2099.000000,,1.20628870891,4547,.,.,2446.000000,2037.000000,,1.20078546883,151,.,.,86.000000,62.000000,,1.38709677419,7134,.,.,4054.000000,3080.000000,,1.31623376623,4566,.,.,2529.000000,2037.000000,,1.24153166421,12,.,.,11.000000,1.000000,,11.0,2556,.,.,1514.000000,1042.000000,,1.45297504798
INDEL,D1_5,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.998079,0.99156,0.099718,0.994809,43,0,2260340967.000000,2112309145.000000,0.000000,66624,.,.,44743.000000,21876.000000,,2.04530078625,66496,.,.,44662.000000,21829.000000,,2.04599386138,128,.,.,81.000000,47.000000,,1.72340425532,74490,.,.,50006.000000,24484.000000,,2.04239503349,66496,.,.,44667.000000,21829.000000,,2.04622291447,566,.,.,562.000000,4.000000,,140.5,7428,.,.,4777.000000,2651.000000,,1.80196152395
INDEL,D1_5,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.998079,0.99156,0.099718,0.994809,43,0,2260340967.000000,2112309145.000000,0.000000,66624,.,.,44743.000000,21876.000000,,2.04530078625,66496,.,.,44662.000000,21829.000000,,2.04599386138,128,.,.,81.000000,47.000000,,1.72340425532,74490,.,.,50006.000000,24484.000000,,2.04239503349,66496,.,.,44667.000000,21829.000000,,2.04622291447,566,.,.,562.000000,4.000000,,140.5,7428,.,.,4777.000000,2651.000000,,1.80196152395
